date,Open,High,Low,Close,Volume,RSI,SMA_20,EMA_50,MACD,BB_upper,BB_middle,BB_lower
2019-05-17,221.96,222.24,208.92,211.03,17786666.0,27.92360103310259,242.0375,260.09938758946106,-11.495551236400047,241.76413595029686,226.12599999999998,210.4878640497031
2019-05-20,202.8,206.0,195.25,205.36,20526195.0,26.09647779860254,239.16800000000003,257.95274493889394,-12.976957690584413,244.46562584605192,221.796,199.12637415394806
2019-05-21,197.76,207.4,196.04,205.08,18003899.0,26.005981810503613,236.227,255.8793039608981,-14.012054397531273,239.37999435518836,216.35,193.32000564481163
2019-05-22,199.1,203.94,191.78,192.73,18685187.0,22.328136061801256,232.9305,253.40286066831388,-15.648531254569065,231.65557485570832,208.506,185.35642514429168
2019-05-23,194.34,199.47,186.22,195.49,26547142.0,24.88480709510078,230.32349999999997,251.13176809308587,-16.532169461597903,215.52065599947485,201.93800000000002,188.35534400052518
2019-05-24,199.83,199.98,188.75,190.63,14136572.0,23.422760949145804,228.098,248.75914973649427,-17.42377011426609,210.27041571975766,197.858,185.44558428024234
2019-05-28,191.2,195.0,187.85,188.7,10312901.0,22.848653558521715,225.4595,246.40388896251412,-18.07771626533929,206.00338367399561,194.526,183.0486163260044
2019-05-29,187.1,192.39,185.04,189.86,11968638.0,24.05354500689645,223.01800000000003,244.18648155221945,-18.291517765293037,196.27515178145998,191.482,186.68884821854002
2019-05-30,188.75,192.26,187.02,188.22,7926475.0,23.494884125866157,220.72850000000003,241.99171756977947,-18.381401928900175,195.7748435972719,190.58,185.38515640272811
2019-05-31,185.1,189.92,184.1,185.16,10406732.0,22.447284711270502,217.7815,239.76302276312146,-18.486451892650535,192.27267210596048,188.514,184.75532789403954
2019-06-03,185.51,186.68,176.99,178.97,13064410.0,20.459910812359542,213.9785,237.37898265476377,-18.85187335265266,194.0345858161586,186.18200000000002,178.32941418384144
2019-06-04,181.1,193.98,179.61,193.6,13807522.0,35.08776684880162,210.8915,235.66215980555737,-17.75627052669813,196.99920610743368,187.16199999999998,177.32479389256628
2019-06-05,198.68,201.28,191.85,196.59,13510756.0,37.61299312387519,208.368,234.12991824455514,-16.457023064463698,200.95027246125582,188.50799999999998,176.06572753874414
2019-06-06,204.44,211.0,201.8,205.95,20242151.0,44.84631258848909,206.42350000000002,233.02482341143534,-14.50488305200696,210.70409426249932,192.054,173.40390573750068
2019-06-07,205.0,210.8438,203.499,204.5,16003527.0,43.995318007780355,204.5495,231.90620288549673,-12.92580032940404,215.25799917253028,195.92199999999997,176.58600082746966
2019-06-10,210.25,216.94,209.01,212.88,10585039.0,49.91097924204665,203.2175,231.1600772821439,-10.872834659793114,216.49028071671484,202.704,188.91771928328518
2019-06-11,219.14,220.9,213.5,217.1,11653537.0,52.624811656654614,202.722,230.60870170245198,-8.803840649017701,221.58818612399182,207.404,193.21981387600817
2019-06-12,222.95,223.38,209.0,209.26,15197544.0,47.478182620692465,201.5695,229.77149771412056,-7.707918382466943,219.1417070792171,209.93800000000002,200.73429292078293
2019-06-13,210.38,214.9,207.51,213.91,8168260.0,50.56618758711268,200.6675,229.14947819591976,-6.390510129386286,220.15951215307234,211.52999999999997,202.9004878469276
2019-06-14,211.25,216.65,210.4,214.92,7433402.0,51.236818216042224,199.997,228.5914594431386,-5.204956539315788,218.78635110950663,213.61399999999998,208.44164889049333
2019-06-17,215.48,227.0,214.27,225.03,12316803.0,57.45823440344932,200.697,228.4517943669371,-3.4102925409492855,226.38627518489062,216.044,205.7017248151094
2019-06-18,228.72,234.74,222.56,224.74,12715788.0,57.232668868182074,201.666,228.3062338035278,-1.9884869292268093,230.11104876774942,217.57200000000003,205.03295123225064
2019-06-19,225.11,227.77,221.06,226.43,6575135.0,58.261006731079036,202.7335,228.23265600731102,-0.7170610291111643,231.8484248210436,221.006,210.1635751789564
2019-06-20,223.0,226.9,216.35,219.62,11863462.0,52.75619772536174,204.078,227.89490479133806,-0.25600585347515903,230.72679618594458,222.148,213.5692038140554
2019-06-21,216.22,222.18,215.5,221.86,8202078.0,54.28621741166243,205.3965,227.6582418583444,0.2868266157949506,228.4513571589429,223.536,218.6206428410571
2019-06-24,223.24,225.86,221.02,223.64,5750771.0,55.51899141935433,207.04699999999997,227.50066374625248,0.8508483325644818,227.9563639705723,223.25799999999998,218.55963602942765
2019-06-25,224.39,225.34,219.49,219.76,6182071.0,52.21364681488692,208.6,227.197108305223,0.973533742197958,227.37456334923849,222.262,217.14943665076152
2019-06-26,220.31,227.23,218.1,219.27,8507208.0,51.79426855011625,210.07049999999998,226.8862413128613,1.0194720689228234,224.17659229664784,220.82999999999998,217.48340770335213
2019-06-27,219.45,222.9,217.35,222.84,6339710.0,54.65209554125711,211.80149999999998,226.7275651829452,1.328632044916077,224.88010275828256,221.47400000000002,218.06789724171747
2019-06-28,220.99,225.17,220.8,223.46,6851384.0,55.14939016709355,213.7165,226.5994253718493,1.605168982860505,225.5660148462034,221.794,218.02198515379663
2019-07-01,230.21,233.1,226.28,227.17,8237964.0,58.10969840413313,216.1265,226.62180084746305,2.099490868909726,228.21220447813062,222.5,216.78779552186938
2019-07-02,228.89,229.15,222.22,224.55,9259027.0,55.33217097549809,217.67399999999998,226.54055375540568,2.2538514250005903,228.58773137697983,223.458,218.32826862302016
2019-07-03,239.39,241.57,234.51,234.9,14201148.0,62.88028005714049,219.5895,226.86837517676233,3.1747452917384464,235.41183416246352,226.584,217.75616583753649
2019-07-05,234.57,235.45,230.8,233.1,7065738.0,60.9512337109071,220.94699999999997,227.11275262081085,3.716474158365088,237.79244123008223,228.63600000000002,219.47955876991782
2019-07-08,231.24,232.25,228.66,230.34,5880542.0,58.012430433134845,222.23899999999998,227.23931134156336,3.8783816845441947,237.57222645163117,230.012,222.45177354836883
2019-07-09,228.97,231.0,227.28,230.06,6190835.0,57.708439257823194,223.098,227.3499265830707,3.9386980462566896,237.6157355486768,230.59,223.5642644513232
2019-07-10,234.15,238.94,233.14,238.92,9145736.0,64.11610523043251,224.189,227.80365495236205,4.647849633965791,239.99448972129414,233.464,226.93351027870585
2019-07-11,238.14,241.5,235.8,238.6,7514430.0,63.74047340921809,225.656,228.22704103266156,5.124958716826626,241.94415607077306,234.204,226.46384392922695
2019-07-12,239.75,245.38,239.71,245.08,9200521.0,67.8482731016161,227.2145,228.88794138432192,5.95728111830644,248.02810570479267,236.6,225.17189429520732
2019-07-15,248.0,254.42,244.86,253.5,11000092.0,72.247802945172,229.1435,229.8531201535642,7.213177232077754,256.78570772516616,241.23199999999997,225.6782922748338
2019-07-16,249.3,253.53,247.93,252.38,8148989.0,70.85885268180435,230.51100000000002,230.73652720636562,8.025595244496003,258.4152804827896,245.696,232.97671951721037
2019-07-17,255.67,258.31,253.35,254.86,9764727.0,72.13623300224934,232.017,231.68254574729247,8.768480066253915,261.19572189418926,248.88400000000001,236.57227810581077
2019-07-18,255.05,255.75,251.89,253.54,4764483.0,70.3681738565805,233.3725,232.53970081602608,9.145287489953091,258.8433746133632,251.872,244.90062538663685
2019-07-19,255.69,259.96,254.62,258.18,7048410.0,72.88409044706046,235.3005,233.5452027448094,9.706429631142441,258.5007584112581,254.49200000000002,250.48324158874192
2019-07-22,258.75,262.15,254.19,255.68,6846273.0,69.46199749698306,236.9915,234.41323400971882,9.836026127730776,258.88420828569866,254.92800000000003,250.9717917143014
2019-07-23,256.71,260.48,254.5,260.17,5023121.0,72.00437612433954,238.81800000000004,235.42330326423968,10.183647016764553,261.2537181124541,256.486,251.71828188754586
2019-07-24,259.17,266.07,258.16,264.88,11072835.0,74.41101998415456,241.07399999999998,236.57846784211262,10.71567310342337,266.29508552162076,258.49000000000007,250.68491447837937
2019-07-25,233.5,234.5,225.55,228.82,22418252.0,43.546296060560394,241.55150000000003,236.27421420124546,8.133805529114227,278.99775703168325,253.546,228.0942429683167
2019-07-26,226.92,230.26,222.25,228.04,10027697.0,43.12956698690828,241.81150000000002,235.9513038404123,5.956059645776662,279.2309384321269,247.51799999999997,215.80506156787308
2019-07-29,227.09,235.94,226.03,235.77,9273331.0,48.399730877559634,242.427,235.94419388588634,4.7986113366571885,275.1493354140288,243.53599999999997,211.92266458597112
2019-07-30,232.9,243.36,232.18,242.26,8109014.0,52.389012205534,243.1815,236.19187255702806,4.354814384080299,266.9360432139582,239.954,212.97195678604177
2019-07-31,243.0,246.68,236.65,241.61,9178208.0,51.955770921770466,244.03450000000004,236.40434814302697,3.905630852755621,247.40542357788172,235.3,223.1945764221183
2019-08-01,242.65,244.51,231.77,233.85,8259516.0,46.96261691570231,243.98200000000003,236.30417762761414,2.890166480888638,246.82183643843553,236.30599999999998,225.79016356156444
2019-08-02,231.35,236.27,229.23,234.34,6136481.0,47.306977409301915,244.044,236.22715105398223,2.1007266854841475,244.82293709494036,237.56599999999997,230.3090629050596
2019-08-05,229.6,231.37,225.78,228.32,7028279.0,43.564580345701486,243.94299999999998,235.9170666989241,0.9780518977970303,246.5446702116329,236.07600000000002,225.60732978836714
2019-08-06,231.88,232.5,225.75,230.75,5564200.0,45.44081437344845,243.97750000000002,235.71443663229962,0.2811636521983587,242.74594382505495,233.77399999999997,224.802056174945
2019-08-07,226.5,233.57,225.8,233.42,4776500.0,47.50588787975992,243.70250000000001,235.62445872515062,-0.055044103210263984,236.69028765011066,232.13600000000002,227.5817123498894
2019-08-08,234.45,239.8,232.65,238.3,5274349.0,51.1455807254956,243.6875,235.72938191239962,0.07146029472554005,239.7801702673197,233.02599999999998,226.27182973268026
2019-08-09,236.05,238.96,233.81,235.01,3898244.0,48.694300126162865,243.18400000000003,235.70117085701142,-0.09269107777174668,240.0385696187467,233.16,226.2814303812533
2019-08-12,232.99,235.77,228.75,229.01,4663937.0,44.505068059318674,241.9595,235.43877199987372,-0.6988758730015832,239.80000461395903,233.298,226.79599538604097
2019-08-13,228.81,236.0,227.55,235.0,4868998.0,49.20347420929974,241.09049999999996,235.42156525478063,-0.6880078251275279,240.19032273219003,234.148,228.10567726780997
2019-08-14,231.21,231.5,216.69,219.62,9562591.0,39.86975038663134,239.32850000000002,234.80189602910298,-1.8985470146834302,244.59653905623006,231.388,218.17946094376995
2019-08-15,220.86,221.56,211.55,215.64,8231952.0,37.867855332354985,237.4335,234.05044912600093,-3.1428321687265566,242.74588407761297,226.856,210.96611592238702
2019-08-16,216.66,222.24,216.02,219.94,5207376.0,41.29731591799378,235.5215,233.49709817988324,-3.7388637604272503,238.02742576026517,223.842,209.65657423973485
2019-08-19,224.21,227.83,221.7,226.83,5311748.0,46.40226439131651,234.079,233.2356433492996,-3.6136023150596657,237.05304568762034,223.406,209.75895431237967
2019-08-20,227.62,229.09,224.54,225.86,4170527.0,45.7984254092398,232.3635,232.9464024336408,-3.5516612702268446,229.95395033414155,221.57799999999997,213.2020496658584
2019-08-21,222.01,223.22,217.6,220.83,7799744.0,42.695675342062806,230.16099999999997,232.47124939702744,-3.8639107505404695,230.02383325037786,221.82,213.61616674962212
2019-08-22,222.8,225.4,218.22,222.15,6564964.0,43.77223401743448,229.82750000000001,232.06649451871266,-3.959218340523563,228.60426814375205,223.122,217.63973185624798
2019-08-23,219.97,221.17,211.0,211.4,8559704.0,37.58025782186629,228.9955,231.25604375327293,-4.8463200894787235,232.3780474278438,221.41400000000004,210.4499525721563
2019-08-26,213.6,215.02,211.54,215.0,5054414.0,40.610112429436015,227.95700000000002,230.61855184137988,-5.198934621116223,229.4048134095396,219.048,208.6911865904604
2019-08-27,215.74,218.8,212.03,214.08,5420727.0,40.07475880737978,226.548,229.96998118093364,-5.489342762756792,224.91895472213324,216.692,208.46504527786678
2019-08-28,213.69,217.25,212.31,215.59,3223082.0,41.43929989425835,225.247,229.40606035030882,-5.5338580559195805,222.75474229599382,215.644,208.5332577040062
2019-08-29,219.0,223.4,218.0,221.71,5183104.0,46.733386828871744,224.64000000000001,229.10425406206141,-5.01746567243265,222.34616465190908,215.55599999999998,208.7658353480909
2019-08-30,229.15,232.44,224.21,225.61,9327775.0,49.8450763026315,224.2035,228.9672244910002,-4.244594538106071,227.38949286826286,218.398,209.40650713173713
2019-09-03,224.08,228.95,223.16,225.01,5360546.0,49.36727029341614,224.038,228.81203921684332,-3.6385605207492517,229.91591508999593,220.4,210.88408491000408
2019-09-04,226.89,228.46,219.21,220.68,5768696.0,45.94445271103911,223.53450000000004,228.49313571814358,-3.4676955724412153,228.9097037491127,221.71999999999997,214.53029625088723
2019-09-05,222.5,229.8,220.85,229.58,7403322.0,53.136695547896146,223.34250000000003,228.53575784684384,-2.5843376149640847,230.82187055704608,224.51799999999997,218.21412944295386
2019-09-06,227.2,229.64,225.17,227.45,4189372.0,51.37492417950511,222.8,228.49317910775193,-2.0327114361433587,231.5851702121148,225.666,219.7468297878852
2019-09-09,230.0,233.76,229.23,231.79,4802669.0,54.672618846614014,222.63899999999998,228.6224662015656,-1.231150054604143,234.578326204636,226.902,219.22567379536397
2019-09-10,230.8,235.54,228.94,235.54,4883714.0,57.36328670674772,222.96550000000002,228.89374203679833,-0.2899706240010005,238.9081688874469,229.00799999999998,219.10783111255307
2019-09-11,237.38,248.17,236.0,247.1,10042777.0,64.38230701666944,223.57050000000004,229.60771293731605,1.3728904184829673,248.17373706709458,234.292,220.41026293290543
2019-09-12,247.7,253.5,244.4,245.87,8581210.0,63.19030984340964,224.88299999999998,230.2454496848723,2.5619366435802817,253.03296095712744,237.55,222.06703904287258
2019-09-13,246.96,248.45,244.87,245.2,5313145.0,62.51138424867045,226.36100000000002,230.83190263840675,3.410882413743934,253.53069105077893,241.1,228.66930894922106
2019-09-16,246.0,247.43,241.17,242.81,4728096.0,60.03354313888165,227.5045,231.30163194670453,3.846485140638606,251.5556674678458,243.304,235.0523325321542
2019-09-17,242.47,245.6,240.37,244.79,3946909.0,61.398656541569046,228.4025,231.83058755663768,4.301883457827984,247.97230019690878,245.154,242.33569980309122
2019-09-18,245.0,248.17,242.37,243.49,4228103.0,59.95078249466548,229.28400000000002,232.2878194171617,4.505948994568087,246.67772126496138,244.43200000000002,242.18627873503866
2019-09-19,246.0,247.94,244.84,246.6,4883135.0,62.244569368609355,230.5725,232.84908140080242,4.8625707228451915,247.23580059445752,244.57799999999997,241.92019940554243
2019-09-20,246.49,246.95,238.16,240.62,6506264.0,55.64506717662121,231.496,233.15382330665332,4.609524262403056,247.65333862255548,243.66199999999998,239.67066137744447
2019-09-23,240.0,245.18,239.22,241.23,4391630.0,56.15573191391921,232.9875,233.47053611815713,4.407399266188833,247.78247788227384,243.346,238.90952211772617
2019-09-24,241.52,241.99,222.61,223.21,12941112.0,41.101432804399636,233.398,233.0681621527392,2.761319576662686,255.39672233527307,239.03000000000003,222.663277664727
2019-09-25,224.56,228.98,218.36,228.7,9444286.0,45.86313058611929,234.129,232.8968616761612,1.8781366908326333,253.45947779293877,236.07199999999997,218.68452220706118
2019-09-26,230.66,243.31,227.4,242.56,12078785.0,55.618332861736704,235.47750000000002,233.27580827709605,2.270422045913591,250.9074400308866,235.26400000000004,219.6205599691135
2019-09-27,242.2,248.71,238.73,242.13,11123179.0,55.28548621732596,236.4985,233.62303148191583,2.517592372020772,251.66309837206512,235.56599999999997,219.46890162793483
2019-09-30,243.0,243.98,236.11,240.87,5946161.0,54.26078081010673,237.2615,233.90722632576228,2.5820410050446583,251.49203287907432,235.494,219.49596712092568
2019-10-01,241.5,245.95,239.13,244.69,6196290.0,56.87076088616954,238.2455,234.33008019534023,2.9078393243078438,251.15003521120968,239.79000000000002,228.42996478879036
2019-10-02,243.29,244.65,239.43,243.13,6256548.0,55.478504840107405,239.368,234.67517508964062,3.005512203225635,245.17968049077956,242.676,240.17231950922042
2019-10-03,231.86,234.48,224.28,233.03,15137763.0,47.389522849777705,239.54049999999998,234.61065841945862,2.242087681543296,248.9040371280145,240.76999999999998,232.63596287198547
2019-10-04,231.61,234.78,228.07,231.43,8021180.0,46.239347360976545,239.7395,234.48592671673475,1.490776871888528,249.4074282646617,238.63000000000002,227.85257173533836
2019-10-07,229.8,238.56,228.55,237.72,8086957.0,51.248717928446425,240.036,234.61275312000006,1.3869205182058977,248.545793474174,238.0,227.454206525826
2019-10-08,235.87,243.94,234.5,240.05,8702338.0,52.99592390693643,240.2615,234.8259784878432,1.4756151639735435,245.75106354395075,237.07199999999997,228.3929364560492
2019-10-09,241.32,247.3,240.65,244.53,6935033.0,56.24313861345848,240.13299999999998,235.20652835106506,1.8856680612106231,246.84675981791716,237.352,227.85724018208285
